0.012386621	-0.10563942	0.031692643	-0.33572486	-0.12044165	0.024050318	0.14328541	0.097502545	0.14825542	0.25539023	0.20896207	-0.018096235	0.034632538	-0.024703916	-0.018935042	-0.26791522
-0.66803527	0.49048072	0.1046675	-0.22235353	-0.7574937	0.5152096	-0.083582684	0.3169158	0.14182249	0.0004178172	0.33084518	0.5067999	0.35281155	-0.48993966	0.6541599	-0.39305508
-0.51757413	-0.8023236	0.7463206	-0.7142363	0.6623982	-0.74616766	0.65555143	-0.31250134	0.81835234	0.6942779	0.58562857	0.5049913	-0.7765189	0.68304145	0.4381671	0.2574257
-0.05803108	0.1192206	0.16854718	-0.017091334	-0.015190154	0.020697812	0.32119745	0.17585526	0.02770224	-0.13694209	0.16654143	-0.039009053	0.06567253	-0.040898982	-0.024141153	-0.05287747
0.31404597	-0.6741693	-0.2839287	-0.7119995	-0.1731989	-0.2504065	-0.24229915	-0.44357377	0.19941474	0.6716375	-0.25079563	-0.14391306	-0.058800083	0.2518684	-0.1913307	-0.41756156
-0.5387497	0.3624539	0.24863204	0.26417807	-0.17005603	0.029395327	0.21292262	0.41815475	-0.1657318	-0.35667184	0.2836505	0.5224814	-0.08872088	-0.03323586	0.5603655	0.17762455
0.014573967	-0.18742155	-0.16854073	0.12139128	-0.18465917	-0.09173024	-0.28665286	-0.15923622	-0.3923305	-0.09986129	-0.25427824	0.18708056	-0.07312065	0.12802926	0.1842779	-0.009456215
-0.59468305	-0.42292815	0.70752054	-0.30541173	0.60253125	-0.56355083	0.6489562	0.285241	0.701502	0.34746566	0.52008027	0.5939642	-0.6127645	0.4624724	0.5329405	0.57816184
0.020812513	-0.4562784	-0.0044774674	-0.7501641	-0.17651786	-0.14205295	-0.09006599	-0.18944901	0.5122187	0.65391034	0.12459487	0.015988145	-0.11986563	0.14729548	-0.021222891	-0.4657173
0.006104785	-0.23796646	-0.018262593	-0.40397927	-0.10138904	-0.15205297	-0.011411057	-0.096775055	0.17819315	0.3134111	0.09098314	0.026494183	-0.11208042	0.057455804	-0.0036969031	-0.2514354
-0.47474763	-0.7500185	0.5712501	-0.7946337	0.5875432	-0.65130836	0.5032098	-0.23468374	0.711252	0.8118331	0.40347314	0.45793685	-0.65636533	0.5933055	0.45519528	0.24225314
0.097334795	-0.30781597	-0.31054905	-0.22122449	-0.515095	0.109739915	-0.41145778	-0.26234037	-0.07773463	0.36425194	-0.22779347	0.030553743	0.099513695	-0.0416447	0.120719515	-0.28820953
-0.49135473	-0.17116994	0.48785383	0.25121373	0.34110755	-0.3308314	0.49047163	0.16179198	0.15600754	-0.24608424	0.4592142	0.5172013	-0.38784716	0.3206301	0.45259085	0.43447068
0.089357115	-0.50666535	-0.46693408	-0.10958935	-0.55124813	-0.074144885	-0.5039463	-0.49812987	-0.3436455	0.17643295	-0.3722214	0.11483471	-0.061043832	0.2625071	0.21450438	-0.13816372
-0.44154057	0.33201024	0.44195807	0.39566568	-0.03666964	0.030464187	0.45101655	0.43726084	-0.14386265	-0.57649815	0.3613595	0.39020622	-0.02904817	-0.0438227	0.37387273	0.28073663
0.30774227	0.18271683	-0.105274655	0.3096569	0.30507386	0.00064624124	0.08191126	0.1375277	-0.5148542	-0.46147263	-0.27053443	-0.27790433	0.18621835	0.027385924	-0.22459517	0.2695527
0.8131808	-0.32353052	-0.7436511	-0.47924063	-0.057559736	0.27335128	-0.36923093	-0.3678158	-0.37523487	0.42938283	-0.59469515	-0.7859376	0.5575969	-0.25182128	-0.74901074	-0.5172299
0.52740806	-0.7194449	-0.70066035	-0.7618819	-0.7474402	-0.074573286	-0.7594276	-0.78590405	0.10666966	0.80316937	-0.5952377	-0.37058148	0.097450666	0.17547753	-0.20549957	-0.818943
0.45942602	-0.6276022	-0.5501887	-0.5078224	-0.5331011	0.16234869	-0.62885034	-0.70702624	-0.44846216	0.52817345	-0.49707124	-0.37176335	0.27385446	0.027663978	-0.24641809	-0.5696112
-0.1276957	-0.26861152	0.065160744	-0.12701736	-0.013647118	-0.23888221	0.017151246	0.024392355	0.092904985	0.15452948	0.08120144	0.15904665	-0.23800507	0.15627225	0.21842872	-0.06057963
0.14467001	0.26097217	-0.1269937	0.1802229	-0.258678	0.29487228	-0.07709868	0.15042809	-0.38787588	-0.24112676	0.05355705	-0.038762283	0.27947313	-0.20589484	0.024975026	-0.008079636
-0.35055363	0.5607726	-0.031001877	-0.4472212	-0.8048923	0.6722289	0.100969456	0.41108984	0.5080465	0.09262246	0.39994586	0.081478864	0.6641752	-0.7249103	0.26191673	-0.73469484
-0.24727283	0.59417117	0.2925891	-0.20656504	-0.46643382	0.53209174	0.42116326	0.5876204	0.26261482	-0.1440878	0.47493094	-0.03791285	0.43998477	-0.54454273	0.08348211	-0.39079523
-0.9193048	-0.09335615	0.31474724	0.87168586	0.10665393	-0.6199621	-0.20345747	0.040993843	-0.81218684	-0.8556544	-0.08970061	0.89879733	-0.7097567	0.70001674	0.91560566	0.8312421
0.1778311	-0.0670741	0.080282256	0.22523622	0.49086574	-0.23454842	0.35407183	0.21730287	-0.20587164	-0.29185992	-0.15579319	-0.17238207	0.00016440939	0.20774686	-0.18503278	0.30000806
0.54746276	-0.8112411	-0.62592643	-0.92164975	-0.64583296	0.066199556	-0.64471525	-0.73335606	0.18212315	0.8975832	-0.45304638	-0.535399	0.2492013	0.007086846	-0.43614712	-0.87391573
-0.5909173	-0.6614868	0.5929265	-0.55615383	0.60860956	-0.6098936	0.5364285	-0.1448713	0.7100262	0.6023203	0.44813648	0.6214468	-0.668934	0.6035361	0.60666925	0.49317175
-0.07653959	0.5623353	-0.07707203	-0.019603252	-0.7208462	0.6670335	0.0435204	0.49770227	-0.12244127	-0.16034262	0.32460108	-0.059550107	0.5349697	-0.6998528	-0.04013849	-0.4022186
-0.22019207	-0.31983605	0.29642943	-0.3148736	0.3002483	-0.23416388	0.19097461	0.03221604	0.296567	0.3748607	0.19302696	0.19235303	-0.23518458	0.2335583	0.2456106	0.1353266
0.2810599	0.16051266	-0.18488452	0.086723365	0.06757111	0.08544935	0.13382627	0.35601932	-0.28225166	-0.24741858	-0.04370145	-0.24205647	0.1421762	-0.13888936	-0.22945626	-0.011324932
-0.504159	-0.63793343	0.55121803	-0.32138994	0.67377996	-0.6459127	0.52858937	-0.07408617	0.61711454	0.43963626	0.41099992	0.56097084	-0.6852844	0.67982125	0.4738648	0.550908
-0.06831518	0.42365488	0.26188812	0.31987163	-0.0483937	0.22973727	0.43784037	0.2780775	-0.34913695	-0.542296	0.16759461	-0.02473985	0.20749389	-0.1926934	0.037377946	0.13598925
0.64343286	0.2340439	-0.5225409	0.110341206	-0.055083826	0.40697905	-0.14081585	0.22976142	-0.6294241	-0.25091136	-0.26591834	-0.59472555	0.6263783	-0.3705201	-0.5202787	-0.1370744
-0.468785	0.2969215	0.2454261	0.47886637	-0.16216223	0.12937292	0.19805175	0.37679127	-0.31876796	-0.55007696	0.22583868	0.4750865	-0.084175654	0.007251582	0.49464336	0.23008674
0.3075516	-0.1067241	-0.15072773	-0.31893313	0.059054706	-0.05537638	0.06943474	-0.032116637	-0.0543664	0.17249537	-0.09125246	-0.26849058	0.14181662	-0.06252937	-0.28449413	-0.1740958
-0.008894043	-0.20465499	0.021459969	-0.05184348	0.0063689295	-0.16420303	-0.031918894	-0.1080648	-0.07644025	0.0036732226	-0.032570325	0.01617918	-0.1318339	0.1681825	0.14533098	0.015097281
-0.30610505	0.30860725	0.09628429	0.14940946	-0.45422432	0.31605	0.06499017	0.24420074	-0.14723597	-0.24993314	0.2913288	0.2543624	0.21035074	-0.2545061	0.30498397	-0.08144666
-0.020659223	-0.27945265	0.004457552	-0.09649395	0.01892882	-0.22422256	-0.03739273	-0.21238357	-0.09353998	0.116559446	-0.12249109	0.16397233	-0.16492993	0.25215092	0.14186397	-0.07087536
-0.20075573	0.39180726	0.18415414	0.45514712	-0.12439746	0.08771025	0.20993115	0.27795666	-0.30711305	-0.604193	0.17001788	0.17213489	0.06665413	-0.07723566	0.2819668	0.22994488
-0.3494553	-0.106924705	0.13641712	0.14106168	-0.2310729	-0.107049316	-0.14122449	-0.0036960247	-0.193392	-0.1993328	0.080307156	0.443219	-0.24537958	0.1732084	0.5202955	0.12833492
-0.19011916	0.5048479	0.39546078	-0.0549263	-0.26690787	0.3291798	0.5551086	0.64107615	0.31176364	-0.16038643	0.548669	0.007195182	0.16667944	-0.37640172	0.09720459	-0.22699437
0.0883357	-0.35445854	-0.07317849	-0.012722257	0.1844143	-0.36045006	-0.019355686	-0.3163586	-0.11426168	0.06119476	-0.17555352	-0.06566977	-0.16578588	0.32640305	0.044813335	0.04719574
-0.82191265	-0.83018166	0.87443495	-0.7508921	0.8453065	-0.78031397	0.7204515	-0.31414142	0.9524257	0.78291196	0.6616643	0.8022879	-0.82345057	0.8141466	0.7507551	0.51156586
0.6108703	0.2767147	-0.49922547	0.22065313	0.09059643	0.32056478	-0.09763764	0.14395614	-0.648379	-0.32471645	-0.33445466	-0.54880404	0.5089034	-0.25186694	-0.4278181	0.014465375
-0.5686474	-0.46812558	0.547043	-0.4277791	0.476869	-0.48565796	0.45925453	0.16459554	0.60851914	0.520733	0.3545176	0.59045047	-0.5660779	0.5092824	0.52467006	0.43450677
0.26234663	0.0053438046	-0.33733004	-0.32263002	-0.42841926	0.18201643	-0.30929843	-0.05479257	-0.045773093	0.25239867	-0.05173996	-0.25345314	0.20493749	-0.20305462	-0.16560137	-0.47402307
0.5799764	0.27166212	-0.3974755	-0.2233393	0.07538715	0.36040956	0.13589945	0.21785419	-0.33945364	-0.0036484965	-0.0664657	-0.58459526	0.49877548	-0.40271783	-0.5418505	-0.31055602
-0.43546835	0.39261234	0.288393	0.31910065	-0.33438492	0.2357794	0.26313657	0.38786602	-0.17035265	-0.42988187	0.3486088	0.31313252	0.13864534	-0.2326778	0.3366551	0.077777855
-0.47771382	-0.56671274	0.3624005	-0.33142346	0.33170164	-0.48868874	0.29175913	-0.17241023	0.4599904	0.46003813	0.26996014	0.53914756	-0.48451963	0.530317	0.6267032	0.20629458
0.3953089	0.38407192	-0.050545976	0.16156375	0.25150713	0.27792534	0.36563852	0.3873329	-0.27752382	-0.3412936	0.026411297	-0.4173403	0.42548874	-0.29970968	-0.41746926	0.09345272
-0.34621957	0.0024037822	0.4141319	-0.446432	0.080830276	-0.09660415	0.6266202	0.42508268	0.60296977	0.31433883	0.58235794	0.1731628	-0.18739957	0.042033516	0.094786294	-0.14423543
0.2599661	0.48227382	0.15995623	0.053333525	0.14320095	0.28801253	0.5357621	0.62415344	-0.022176253	-0.34635743	0.35827726	-0.4284176	0.41028833	-0.42278123	-0.39809984	-0.13418414
0.03373994	0.6157112	0.06589835	0.0026466826	-0.36714047	0.66692114	0.31723902	0.5602635	-0.135717	-0.301365	0.38183224	-0.24046856	0.6679391	-0.6666896	-0.15634376	-0.304943
-0.5128416	0.7997559	0.58466876	-0.42068943	-0.67138433	0.8043523	0.69498116	0.85761213	0.63749695	-0.30117792	0.5906921	0.011382426	0.7844035	-0.907118	0.13526262	-0.65581244
0.6162443	-0.6150704	-0.624025	-0.6860924	-0.7479272	0.3821366	-0.65681386	-0.71283954	-0.21693571	0.76232195	-0.4853101	-0.45915124	0.47760525	-0.31295004	-0.36800745	-0.69818443
-0.7229343	0.19683848	0.2874821	0.27006173	-0.2303926	0.060413033	0.13995786	0.23238316	-0.08168404	-0.22306009	0.24759583	0.7065229	-0.19217323	0.02450723	0.735097	0.20387387
-0.29460314	-0.47411725	-0.071337976	-0.18210313	-0.28676385	-0.3118586	-0.29861873	-0.33968052	0.012545268	0.26497716	-0.09358875	0.5043363	-0.332886	0.34097838	0.5354021	-0.10220073
-0.39501715	0.15852788	0.10796191	0.24336742	-0.23231886	0.040442232	0.061415173	0.22536995	-0.22965753	-0.27284205	0.12230433	0.45161882	-0.094268814	0.028019698	0.50269824	0.14914013
-0.14010647	0.15525967	0.4038202	-0.48890656	-0.04394032	-0.008413876	0.5719788	0.3230301	0.42485768	0.17364421	0.34874508	2.7087895e-05	0.082751326	-0.13725801	0.01589353	-0.31994572
-0.32153574	-0.40493643	0.45113695	-0.57092464	0.49898255	-0.43906263	0.5245385	0.18593301	0.64739895	0.5101969	0.4234784	0.23967683	-0.3676378	0.3885135	0.13261245	0.13585015
-0.02163779	-0.15885298	0.07854199	-0.080461025	0.056626886	-0.13292365	0.07960547	-0.06301958	0.11208887	0.08438466	0.10785858	0.0598381	-0.09702682	0.14693265	0.045341372	0.036180276
-0.42931762	0.1480753	0.3056343	0.24719752	-0.119915605	-0.033147015	0.31211236	0.22616541	0.06564368	-0.31194267	0.36933535	0.39336953	-0.20742889	0.050368745	0.48374414	0.15744327
0.6072741	0.36949268	-0.4722064	-0.27359474	-0.3542665	0.60615474	-0.19069864	0.10032805	-0.37634447	0.06502048	-0.13149743	-0.6299244	0.7632939	-0.6396206	-0.6050784	-0.44457677
-0.20946404	-0.28995907	0.28357193	0.14190811	0.27512336	-0.425949	0.18484989	-0.34002313	-0.03502538	-0.20096895	0.101179644	0.3453	-0.27445784	0.3496086	0.3111562	0.27498993
-0.53833866	0.29175264	-0.2447326	0.69143885	-0.14691858	-0.01827531	-0.35752428	0.17601024	-0.6071902	-0.6128348	-0.2829868	0.5786183	-0.2357697	0.20688774	0.59984475	0.5862365
-0.7394627	-0.19293016	0.23203415	0.6998876	0.050892495	-0.46792743	-0.30000663	0.018240267	-0.72697294	-0.70084965	-0.10031199	0.7548449	-0.63142174	0.49719736	0.7017028	0.608267
0.13296114	0.27254504	-0.26229605	-0.24494922	-0.3873193	0.42766538	-0.092132255	0.16747487	-0.24362187	-0.038796175	0.07807441	-0.21196929	0.52878827	-0.38940093	-0.07509346	-0.40360892
-0.21698533	0.30803263	0.39785957	-0.24446465	-0.167033	0.1646522	0.48656663	0.46329433	0.38101894	0.061100703	0.56258255	0.025068307	0.0665205	-0.21348104	0.020997722	-0.18409735
-0.04379397	0.57694095	0.17661801	-0.2835864	-0.3975946	0.47672722	0.46720114	0.65286195	0.23125653	-0.012126054	0.43740287	-0.12401396	0.48159018	-0.51896137	-0.039990474	-0.41461402
0.20163378	0.04334339	-0.18754438	-0.13828985	-0.24535516	0.05049863	-0.0562874	0.014645774	-0.216944	0.06919451	-0.08263975	-0.10573453	0.19083218	-0.116635524	-0.042023137	-0.284613
-0.7313367	0.5269257	0.53644425	-0.380052	-0.7249754	0.6437006	0.35705724	0.510445	0.76276827	-0.056454275	0.5728967	0.46063763	0.48464262	-0.64028764	0.5948892	-0.51539636
-0.17604552	0.34323928	0.41418937	0.20694819	0.019339038	0.17296347	0.5470971	0.43270153	0.10365573	-0.45281273	0.34344876	-0.05228423	0.15655549	-0.24341401	0.02261512	0.10028398
-0.23794524	0.13747913	-0.00516226	0.455924	-0.07816491	-0.00054400833	-0.14143677	0.1553221	-0.53232944	-0.5220219	-0.14289545	0.31769872	-0.095788375	0.11122595	0.3662821	0.25077844
0.20965905	0.2922758	0.046608437	-0.4168712	-0.008294431	0.31245932	0.30650818	0.31263408	0.21215348	0.11009505	0.23397328	-0.45607513	0.41574025	-0.35121098	-0.41057894	-0.38259214
0.41945228	-0.024826977	-0.31468126	-0.08244243	0.058611225	0.17904975	-0.05638008	0.015615279	-0.29370946	0.04708986	-0.21153583	-0.42107958	0.36575577	-0.18407947	-0.40946794	-0.20878915
-0.7369301	0.15274413	0.1753833	0.72838813	0.1329097	-0.36801565	-0.3239522	0.06847315	-0.70705783	-0.80917037	-0.23288754	0.78067493	-0.48251888	0.48281768	0.7290699	0.70167774
-0.21756694	0.086145684	-0.07313513	-0.25841334	-0.4284447	0.21587206	-0.09330429	0.05720296	0.042823475	0.15221794	0.11123062	0.2120009	0.19413897	-0.21262893	0.32559252	-0.35333487
-0.3474531	-0.058050796	-0.18868633	-0.0628906	-0.53104347	0.08324909	-0.3911865	-0.19986437	-0.090338565	0.06203277	-0.06451959	0.5188931	-0.08055929	0.071987726	0.5714767	-0.14173953
-0.17644022	-0.3364376	0.23781094	-0.22892083	0.1726722	-0.32212383	0.193925	-0.19303262	0.2523073	0.23060995	0.15125956	0.20279428	-0.2898575	0.35682848	0.24381766	0.084970124
-0.20628133	7.5182325e-06	0.17795826	0.5842351	0.25826335	-0.21782774	0.16020967	0.11546904	-0.53912246	-0.6201989	-0.03088425	0.23977388	-0.20375311	0.24485087	0.33401075	0.5272936
-0.63734794	-0.22614372	0.34259567	-0.48450598	-0.38506493	-0.20495813	0.14186363	-0.07032704	0.6397319	0.53845245	0.3803388	0.674737	-0.37929544	0.18018185	0.7097762	-0.33025086
0.8362335	-0.9037134	-0.76564115	-0.9127275	-0.67093134	0.24028863	-0.7313667	-0.8605032	-0.35407043	0.87387115	-0.67437893	-0.7726166	0.44667622	-0.0052649854	-0.70805264	-0.8252382
-0.46767575	0.32140994	0.37949798	0.40069264	-0.11088023	0.062818095	0.25867638	0.266715	-0.30610964	-0.5537626	0.17064887	0.37549734	-0.05329383	0.013268316	0.40261722	0.25945973
-0.23175494	-0.32310006	0.15358077	0.6016713	0.36848336	-0.4944043	-0.10897297	-0.30986387	-0.6360622	-0.530195	-0.34378344	0.4119728	-0.36676502	0.5586632	0.37677747	0.4844068
-0.06237703	0.5630684	0.040651996	0.37273893	-0.2888736	0.41104186	0.19169554	0.41495222	-0.51553315	-0.6000417	0.16911933	-0.0026247513	0.33355477	-0.4236954	0.108471796	0.084349595
-0.50489926	0.37844777	0.533248	0.1505845	-0.23779781	0.1742794	0.4320428	0.4902123	0.16788037	-0.35134813	0.40715766	0.35231382	0.10742472	-0.2724799	0.3813829	-0.043369986
-0.8537722	-0.21316144	0.3803528	0.81069356	0.2286533	-0.60616237	-0.09343726	-0.058214266	-0.72530466	-0.7200018	-0.12138192	0.8324282	-0.7196418	0.59383774	0.80677706	0.667248
-0.6221267	-0.53124243	0.5558658	0.49957696	0.493196	-0.6471781	0.21885897	-0.24043767	-0.279503	-0.45435956	-0.20191456	0.66629905	-0.65742695	0.6488915	0.6337388	0.5432887
0.21300858	-0.25728768	-0.019645266	-0.4433782	0.09351734	-0.11354263	0.0023612124	-0.112115555	0.23066941	0.43198144	-0.01366104	-0.22295722	0.0063659535	0.010318978	-0.2967758	-0.30202174
-0.4664235	0.52366763	0.4412081	-0.27806905	-0.4371509	0.44292918	0.40250835	0.530553	0.49562857	0.0029036317	0.5991079	0.20372449	0.3003383	-0.48090377	0.25021228	-0.39418823
0.73279285	0.57837313	-0.58721817	-0.13781475	0.20325208	0.6336417	0.3692276	0.46027774	-0.53078353	-0.26198316	-0.226692	-0.7263459	0.834	-0.6855404	-0.7595838	-0.2853905
0.06572576	0.01967512	-0.06833556	0.17060338	-0.14014405	0.026152223	-0.10085925	0.08165772	-0.3129202	-0.17576489	-0.16255403	0.06670758	-0.012160157	0.02909673	0.09304542	0.04213917
0.26919702	-0.08449049	-0.38100383	-0.20382974	-0.3716926	0.10504817	-0.25998113	-0.19793823	-0.31638566	0.15698181	-0.17378634	-0.13287473	0.24524689	-0.13328888	-0.020498244	-0.25988874
0.35027066	-0.013072293	-0.526968	0.22753419	-0.16153623	0.24449466	-0.41929722	-0.20584972	-0.6470393	-0.21670255	-0.5454747	-0.13465708	0.31141272	-0.1279418	-0.10367755	0.11575721
-0.0050924607	-0.5329675	0.1418735	-0.87437165	-0.002179733	-0.3292538	0.109502055	-0.26260045	0.7232722	0.80504614	0.26413104	-0.0031708672	-0.2489368	0.3388548	0.008393285	-0.51511323
-0.16491044	0.35675958	0.29498696	0.09318534	-0.11764868	0.15522407	0.43492037	0.45913294	0.048372198	-0.38632098	0.26022843	0.044677343	0.13602833	-0.22824568	0.00558783	0.020957688
-0.04555776	0.28788045	0.024885118	-0.29671744	-0.5030097	0.41535056	0.12459418	0.28976873	0.21399571	0.15871227	0.29736722	5.743244e-05	0.34209648	-0.39423314	-0.028859599	-0.4167822
-0.22525492	-0.3181722	0.47081444	-0.3603536	0.6475958	-0.33918238	0.5438572	0.36064908	0.44117257	0.33504263	0.44005236	0.19216296	-0.30882004	0.38109028	0.09306356	0.18390583
-0.24128293	-0.09190128	0.1704251	0.062789	-0.14064504	-0.07926091	0.020432634	-0.039106026	-0.08093996	-0.18796122	0.0852457	0.27090117	-0.12669715	0.15537317	0.34748617	0.07030656
0.25314385	0.328608	-0.17601526	-0.13746299	-0.15806326	0.34677336	0.16065319	0.26286778	-0.19440292	-0.094523765	0.012756276	-0.3256311	0.35110378	-0.3292416	-0.22255392	-0.3287818
0.677703	0.27282226	-0.65601504	-0.11763155	0.58505505	0.35419226	0.36791226	0.4587922	-0.6862813	-0.2649761	-0.5199354	-0.6322284	0.5676118	-0.42686343	-0.5852515	-0.13434759
0.6195215	-0.05040258	-0.28752655	-0.3072517	0.19995011	0.1113553	-0.01201046	-0.018885102	-0.22457033	0.10407993	-0.28641632	-0.63286275	0.32828313	-0.19789828	-0.56939703	-0.24265549
-0.12838258	0.10008391	0.021137383	0.23535165	-0.23269951	0.07869473	-0.12027346	-0.039347623	-0.33341536	-0.24194124	0.007498485	0.19450851	0.0325024	0.004087895	0.2390204	0.10537761
-0.073782906	-0.2770428	0.036547344	-0.2860132	-0.07058312	-0.23422918	-0.04185853	-0.22345282	0.20203772	0.22370085	0.019200223	0.2016957	-0.21038742	0.22816446	0.17164686	-0.10725696
0.19535168	0.20026089	0.117773	0.027166251	0.16756435	-0.008285125	0.3691929	0.25423065	-0.11689943	-0.21103281	0.1051173	-0.19063477	0.08722805	-0.10950478	-0.17812583	0.096903704
-0.522484	0.14907534	0.0009448389	0.12996411	-0.65045536	0.24195108	-0.1868386	-0.06268887	-0.14372143	-0.15040478	0.1457576	0.57513696	0.03122032	-0.15988046	0.63538796	-0.14669238
0.14210765	0.09257705	-0.34688434	0.17396402	-0.22246185	0.24489556	-0.33465043	-0.11320106	-0.54119635	-0.20314471	-0.28363705	-0.028099883	0.26982763	-0.09996074	-0.029021418	0.024953496
-0.6761124	0.31985998	0.2907759	-0.2498531	-0.77528757	0.4246048	0.10966237	0.20975685	0.46665472	0.08974303	0.45970386	0.59221596	0.19023171	-0.40313655	0.70992327	-0.48887974
0.22325902	0.3938008	-0.2591815	0.17134123	-0.13265152	0.42898986	0.06198885	0.2469887	-0.48463878	-0.31718475	-0.0018974446	-0.27081007	0.42557138	-0.40071875	-0.16612394	-0.016069377
0.1577023	-0.3098424	-0.23262545	-0.22677238	-0.09214121	-0.13050912	-0.27430677	-0.29249594	-0.15721773	0.16017357	-0.12738976	0.0020190326	-0.07692411	0.10194361	0.07664325	-0.16291888
-0.55722535	0.546259	0.58506405	0.15134422	-0.3927629	0.30339524	0.49420762	0.4531471	0.21102335	-0.2667801	0.5283076	0.35607103	0.20438519	-0.25542557	0.32182464	-0.07047003
0.5525975	0.083051495	-0.62606806	-0.21955068	-0.64042896	0.60870546	-0.6146917	-0.22121763	-0.71144974	0.23631863	-0.47122872	-0.3944309	0.61309665	-0.52022237	-0.30627492	-0.44408497
-0.2370376	0.19147165	0.122407846	0.46157244	0.08081777	-0.0013575152	0.2708905	0.15359797	-0.32083017	-0.51821333	-0.012815939	0.20251462	0.022116048	0.07504567	0.18512343	0.33628845
-0.72496915	0.80315167	0.56097096	-0.12264634	-0.75898	0.8132785	0.49300736	0.73752266	0.75287396	-0.2559919	0.6866105	0.39863378	0.74074155	-0.8300993	0.53509176	-0.5084554
-0.64222276	-0.051491752	0.5448452	0.61217964	0.1266247	-0.3887596	0.2000595	0.001273375	-0.31593442	-0.65052456	0.13980062	0.6956048	-0.5248023	0.42153293	0.7415115	0.5166996
0.67155415	0.35270137	-0.60569894	0.0052449014	0.5749679	0.30577496	0.52680814	0.5494059	-0.71871835	-0.44794586	-0.4924572	-0.6894993	0.6669358	-0.48372656	-0.66524065	0.014945233
0.03299767	-0.43346784	0.1864792	-0.25850385	0.33725357	-0.35989273	0.20034906	-0.12600665	0.16970864	0.18721719	0.0040412727	-0.051953077	-0.27142605	0.3495589	0.009411475	0.063049026
-0.006487747	0.16803966	-0.25893274	0.59703344	0.16208652	0.009928325	-0.19095887	0.09022994	-0.7476694	-0.62639207	-0.38109097	0.19220439	0.0038319405	0.13490508	0.20711273	0.49603182
-0.13106838	-0.31668597	0.050603434	-0.3618352	-0.13719411	-0.135659	-0.030462373	0.056414034	0.25246903	0.32332262	0.11330785	0.16352665	-0.16367693	0.12766944	0.20634846	-0.15739231
-0.48932487	-0.25754836	0.23546037	0.3822171	0.013807792	-0.34125912	-0.043018997	-0.10210749	-0.20422333	-0.29627916	0.09204179	0.6135855	-0.372405	0.40083492	0.6545358	0.40553048
0.39784172	-0.2766858	-0.55403227	-0.26398784	-0.37510905	0.14599757	-0.4303241	-0.32088155	-0.3642473	0.2696138	-0.33004072	-0.2917074	0.3035116	-0.091734625	-0.20206185	-0.328983
0.015300272	-0.39759952	0.18775102	0.6073555	0.6702864	-0.49386445	0.17187159	-0.25223792	-0.55948603	-0.5832586	-0.3765845	0.17999491	-0.30711415	0.56642044	0.17000772	0.62051487
0.07760978	0.016460001	-0.13358136	0.29377446	-0.025421176	-0.034881335	-0.17760949	-0.13917196	-0.6563197	-0.3323097	-0.18938227	0.0672522	0.07040871	0.09165593	0.07947281	0.31596437
0.41955954	-0.08990351	-0.52636874	-0.15735327	-0.5523153	0.40244964	-0.36677524	-0.17202039	-0.47284672	0.18772571	-0.23425847	-0.33565074	0.5287067	-0.42814645	-0.21149783	-0.38032275
0.24667346	0.35491168	-0.06487767	0.03070193	-0.054351352	0.3375457	0.13203777	0.24555293	-0.22777146	-0.17887707	0.1494981	-0.25580025	0.34730402	-0.3491877	-0.22959529	-0.17222814
0.66590726	0.5740975	-0.5692788	0.5315011	0.6457341	0.5224173	0.6250073	0.5664634	-0.784909	-0.6630661	-0.40493035	-0.7371597	0.6991366	-0.5840254	-0.7161594	0.5638396
0.84250134	-0.41289803	-0.7967141	-0.5251921	-0.02744072	0.26233223	-0.45848396	-0.4813972	-0.6461125	0.44110835	-0.6098871	-0.75635135	0.5386026	-0.1764439	-0.6635784	-0.53268504
0.69203866	0.5395262	-0.687212	0.33905372	0.53090924	0.44600323	0.5829871	0.5206152	-0.70793074	-0.61145717	-0.35873437	-0.68329483	0.7867735	-0.62883127	-0.72958875	0.13072063
-0.44436204	0.13902874	0.15965995	0.7688084	0.28498313	-0.3407538	-0.118470915	0.14063054	-0.7176799	-0.7191241	-0.23220682	0.52744013	-0.39703375	0.4278728	0.6103326	0.596227
-0.055757184	-0.28058198	0.045301616	0.2762842	0.268756	-0.23523764	0.11937099	-0.10409204	-0.18707038	-0.22509453	-0.046372075	0.12254302	-0.19267356	0.28357723	0.08457661	0.2968972
-0.12093118	0.45697042	0.09797012	-0.52051675	-0.5207885	0.6150425	0.18539168	0.320778	0.35848165	0.2490419	0.36206514	-0.05663798	0.47205862	-0.65107965	-0.043377288	-0.5730974
-0.38575128	0.25007978	0.14703637	0.28639767	-0.3142241	0.059883714	-0.031942196	0.25146717	-0.17715529	-0.3043005	0.21480218	0.5023389	0.002103829	-0.04916633	0.46102345	0.18607767
-0.25909597	-0.3696155	0.2487161	-0.39469847	0.08517967	-0.303824	0.21730438	-0.124573156	0.4780071	0.41026622	0.23828886	0.30778292	-0.30423942	0.2737187	0.22930427	-0.03448995
0.058477707	0.19097719	-0.015338965	0.43577972	0.031212935	0.10876659	0.12971717	0.13206881	-0.5873716	-0.5646375	-0.08831344	0.053790957	0.15100856	-0.0905471	0.08237929	0.20795648
0.15428217	0.1655978	-0.06433796	0.5613124	0.2680071	0.02099815	0.22979687	0.06763935	-0.6713276	-0.61655337	-0.15707582	0.005523624	0.06295046	0.0084455125	0.012158494	0.3620612
